date,open,high,low,close,volume
2021-06-16,32.5962,33.0636,32.3394,32.8730,46343259
2021-06-17,32.7885,33.0138,32.4941,32.7274,14420227
2021-06-18,32.8091,33.8928,32.5250,33.5915,27609705
2021-06-21,33.5372,34.1709,33.3090,33.8683,22236561
2021-06-22,33.9113,34.3416,33.7237,34.1188,31813655
2021-06-23,34.1151,34.4335,33.8893,34.2819,20924759
2021-06-24,34.1958,35.2502,33.8800,35.0445,18867094
2021-06-25,35.0171,35.7042,34.7986,35.3916,15963114
2021-06-28,35.3010,35.9220,35.1069,35.6644,36129864
2021-06-29,35.6801,35.8341,34.2773,34.6057,13315000
2021-06-30,34.6056,34.9044,34.0455,34.2736,40164076
2021-07-01,34.2574,35.2047,33.9622,34.8965,24406222
2021-07-02,34.9631,35.3004,34.0356,34.2279,29985513
2021-07-05,34.2421,34.6141,34.0187,34.3084,15441920
2021-07-06,34.4097,34.6024,33.7955,34.0398,36431522
2021-07-07,34.0444,34.6352,33.7416,34.3501,10732226
2021-07-08,34.3088,34.5633,33.8917,34.1520,49782616
2021-07-09,34.1774,34.8988,33.8897,34.6705,24589939
2021-07-12,34.6573,35.0003,34.3029,34.6321,19220722
2021-07-13,34.5683,35.0181,34.2265,34.7381,21366585
2021-07-14,34.6967,35.3407,34.5031,35.0992,42918320
2021-07-15,35.1181,35.6962,34.8354,35.5484,13668235
2021-07-16,35.5214,35.7170,35.2217,35.4021,19355375
2021-07-19,35.3880,36.3170,35.2332,35.9639,38084847
2021-07-20,35.9342,36.4171,35.7622,36.1404,19654159
2021-07-21,36.0955,36.2690,35.2489,35.4054,49344202
2021-07-22,35.4190,35.5694,33.9297,34.1656,13874660
2021-07-23,34.0885,34.3977,33.5990,33.8145,24637199
2021-07-26,33.8737,34.2698,33.5653,34.0443,39299174
2021-07-27,34.2038,34.6611,33.9177,34.4032,29657314
2021-07-28,34.3559,34.6739,34.1480,34.4440,38256558
2021-07-29,34.4323,34.7529,34.0020,34.2047,49611295
2021-07-30,34.2866,34.7161,34.0016,34.5725,24963525
2021-08-02,34.5120,34.7509,33.9626,34.2129,47683530
2021-08-03,34.2532,34.5582,33.6324,33.9485,28622864
2021-08-04,33.9886,34.3453,33.7540,34.1867,26712233
2021-08-05,34.1346,34.4290,33.6566,33.8441,14542502
2021-08-06,33.8067,34.0562,33.1602,33.3359,19406321
2021-08-09,33.3209,33.5769,33.0112,33.2099,20999938
2021-08-10,33.1334,34.3387,32.8975,34.1081,15401939
2021-08-11,34.1454,34.8420,33.9808,34.5195,47234943
2021-08-12,34.5592,34.8571,34.3723,34.6645,26571282
2021-08-13,34.7026,35.0315,34.3696,34.7815,11703765
2021-08-16,34.7111,35.2557,34.5044,35.0155,22086018
2021-08-17,34.8707,35.1895,34.6188,34.8519,30219458
2021-08-18,34.8517,35.2797,34.5757,35.1109,43075670
2021-08-19,35.1234,35.3260,34.5862,34.8912,42355950
2021-08-20,35.0320,35.3781,34.0408,34.3742,43618163
2021-08-23,34.4393,34.9380,34.1570,34.7817,46009254
2021-08-24,34.6460,35.1208,34.3518,34.9069,46249944
2021-08-25,34.8395,35.4368,34.6234,35.1713,11926578
2021-08-26,35.2517,35.7493,35.0695,35.4337,42739747
2021-08-27,35.3894,35.5433,34.8066,35.0612,16488639
2021-08-30,35.0684,35.5784,34.9115,35.2661,49869270
2021-08-31,35.2552,35.6010,34.7992,35.0833,19936613
2021-09-01,35.0047,35.4388,34.7696,35.2088,28205444
2021-09-02,35.1624,35.5438,35.0114,35.2363,40058894
2021-09-03,35.1788,35.4697,34.9223,35.2698,18978990
2021-09-06,35.3360,35.6171,34.9969,35.2759,48418702
2021-09-07,35.1896,35.8002,34.9247,35.5921,40846523
2021-09-08,35.6011,35.8774,35.1678,35.4571,45419794
2021-09-09,35.4616,36.5880,35.2784,36.4340,15695533
2021-09-10,36.4037,36.9503,36.0843,36.6041,30733393
2021-09-13,36.6343,36.8441,36.4101,36.5746,32351698
2021-09-14,36.5727,37.1988,36.4142,36.9522,37027248
2021-09-15,36.9692,37.7091,36.7265,37.4872,29355441
2021-09-16,37.5244,37.7624,37.2420,37.5853,26130691
2021-09-17,37.4981,37.6781,36.8918,37.1380,35353208
2021-09-20,37.0374,37.3880,36.7153,37.1284,24863907
2021-09-21,37.1112,37.6125,36.7733,37.3891,41817328
2021-09-22,37.3970,38.0224,37.0889,37.7222,16944280
2021-09-23,37.7064,38.0814,37.3127,37.5902,45107906
2021-09-24,37.5497,38.1832,37.2652,37.8358,10444446
2021-09-27,37.8657,38.2428,37.6310,38.0533,35477838
2021-09-28,38.0237,38.8279,37.6675,38.4564,28602232
2021-09-29,38.3437,38.6553,38.1417,38.4776,34556054
2021-09-30,38.5053,39.2009,38.3229,39.0004,26745911
2021-10-01,39.0230,39.3083,38.5432,38.7065,35325707
2021-10-04,38.7495,38.9995,37.9177,38.1149,44817789
2021-10-05,38.1441,38.3572,37.9038,38.1280,24581963
2021-10-06,38.2227,38.7773,38.0262,38.5056,19718540
2021-10-07,38.5367,38.7432,37.1624,37.4959,18069095
2021-10-08,37.6278,37.9058,36.5842,36.9198,36337411
2021-10-11,36.8719,37.1649,36.5233,36.9548,37089684
2021-10-12,36.9244,37.7905,36.5977,37.4558,39410983
2021-10-13,37.4082,38.1087,37.0982,37.8458,38111209
2021-10-14,37.8141,38.2903,37.5714,37.9724,10750845
2021-10-15,38.0418,38.6082,37.7363,38.2483,38553227
2021-10-18,38.1461,39.0429,37.9731,38.7450,47538487
2021-10-19,38.7749,39.1314,38.4633,38.8580,31430567
2021-10-20,38.8368,39.0973,38.3418,38.6261,16590349
2021-10-21,38.6388,39.1526,38.4491,38.8227,36160958
2021-10-22,38.7887,39.0609,37.3813,37.6997,48972192
2021-10-25,37.6722,37.9248,36.1724,36.5134,35635392
2021-10-26,36.4652,36.6413,35.8697,36.1466,32520643
2021-10-27,36.1750,36.8209,35.9184,36.6562,21606867
2021-10-28,36.6454,36.8987,36.2811,36.4908,10961717
2021-10-29,36.4717,36.9552,36.1486,36.6190,28080246
2021-11-01,36.6803,37.2800,36.4443,36.9901,27253729
2021-11-02,36.9620,37.1623,36.5097,36.6691,44720934
2021-11-03,36.6408,36.7907,36.2070,36.4984,24906736
2021-11-04,36.5155,36.8565,36.2379,36.5373,40013134
2021-11-05,36.6119,36.9526,35.8182,36.0101,14524544
2021-11-08,36.0201,36.1747,35.3810,35.6943,29076133
2021-11-09,35.7096,35.9570,34.7519,34.9527,28195544
2021-11-10,34.9876,35.1295,34.4885,34.8233,48955548
2021-11-11,34.7385,35.4116,34.4208,35.1319,45002647
2021-11-12,35.2603,35.4742,35.0220,35.3062,48716148
2021-11-15,35.2870,35.8592,35.0994,35.5068,40463540
2021-11-16,35.6092,35.9473,34.9526,35.2938,42402156
2021-11-17,35.2908,36.4460,35.0705,36.1140,20817362
2021-11-18,36.1335,36.9438,35.9797,36.7882,47044528
2021-11-19,36.8126,37.0734,36.4365,36.6435,40883392
2021-11-22,36.6600,37.1055,36.4078,36.7851,26943790
2021-11-23,36.8333,37.1652,35.7553,36.1031,43521586
2021-11-24,36.1263,37.3091,35.9310,37.1368,20852659
2021-11-25,37.0654,37.8119,36.8571,37.5658,37771998
2021-11-26,37.5936,38.4164,37.3532,38.0894,31331699
2021-11-29,38.0948,38.3021,37.6844,38.0289,14741955
2021-11-30,38.0379,38.4179,37.7534,37.9470,23211101
2021-12-01,37.9611,38.3025,37.1307,37.4521,10152386
2021-12-02,37.5319,37.8875,37.3448,37.6474,43756047
2021-12-03,37.4931,37.6553,36.8092,37.1722,40813699
2021-12-06,37.1173,37.3696,36.4777,36.7656,18773105
2021-12-07,36.7089,36.9032,36.1734,36.3302,32899431
2021-12-08,36.3281,36.9728,36.1716,36.6845,27144499
2021-12-09,36.5763,37.6512,36.4179,37.3395,31120339
2021-12-10,37.3228,38.0120,36.9881,37.7206,19427282
2021-12-13,37.7509,38.0712,36.5415,36.6903,43363038
2021-12-14,36.6555,36.9505,36.2250,36.4434,32858689
2021-12-15,36.3541,37.1848,36.1840,36.9323,12611266
2021-12-16,36.9605,38.0156,36.6979,37.7654,41520521
2021-12-17,37.7790,38.1395,37.3316,37.6416,34572419
2021-12-20,37.6389,38.0230,37.2818,37.8079,24865781
2021-12-21,37.7976,38.0862,37.2428,37.4766,12096873
2021-12-22,37.4162,38.4413,37.2172,38.1808,27649280
2021-12-23,38.0675,38.2512,37.2021,37.4388,17674641
2021-12-24,37.4165,38.1359,37.0961,37.7697,49509527
2021-12-27,37.8306,38.5643,37.6258,38.3861,10235677
2021-12-28,38.4380,39.0012,38.1327,38.7206,46334077
2021-12-29,38.6662,38.9381,38.4803,38.7240,37046219
2021-12-30,38.5996,38.9309,37.8516,38.0849,26500176
2021-12-31,38.1111,38.7656,37.8529,38.5068,35222870
2022-01-03,38.5516,38.8158,37.5039,37.8484,37273618
2022-01-04,37.7753,38.4060,37.5539,38.2529,41787329
2022-01-05,38.3327,38.7594,37.9583,38.4724,37598722
2022-01-06,38.4530,38.7662,37.6151,37.8895,41887814
2022-01-07,38.0323,38.2894,37.5189,37.6869,22529985
2022-01-10,37.7967,38.0549,36.9387,37.1213,31429670
2022-01-11,37.2136,37.9566,37.0397,37.6126,32530495
2022-01-12,37.6075,37.9781,37.3170,37.5496,44098841
2022-01-13,37.5490,37.7529,36.0631,36.4190,30886685
2022-01-14,36.4124,36.5886,35.3983,35.5817,11317573
2022-01-17,35.6417,35.8590,35.3458,35.5701,13123479
2022-01-18,35.5965,35.7430,35.1045,35.4005,42967037
2022-01-19,35.4583,35.7939,35.2329,35.3802,24777498
2022-01-20,35.4361,35.8710,35.2818,35.6789,42095905
2022-01-21,35.6345,35.9951,35.3080,35.7682,44994051
2022-01-24,35.8092,36.4833,35.5588,36.1987,39800890
2022-01-25,36.1974,36.8353,35.8441,36.5042,14135540
2022-01-26,36.5714,37.0371,36.3121,36.8212,14948422
2022-01-27,36.8013,37.0150,36.2820,36.5737,14043190
2022-01-28,36.5250,37.1996,36.3254,37.0035,46000919
2022-01-31,36.9815,37.1532,36.5326,36.7763,29321778
2022-02-01,36.7673,37.3620,36.4812,37.0351,43667487
2022-02-02,36.9875,37.3045,36.5368,36.7763,45065123
2022-02-03,36.7647,37.2181,36.5826,36.8646,25215859
2022-02-04,36.8694,37.2811,36.6998,36.9918,10467561
2022-02-07,36.9430,37.1787,36.6150,36.7918,14770285
2022-02-08,36.8343,37.1086,36.1331,36.3205,21808345
2022-02-09,36.3365,36.5952,35.1475,35.4922,28102076
2022-02-10,35.5010,36.0983,35.2148,35.8758,32736752
2022-02-11,35.8390,36.2238,35.6566,35.9228,19269605
2022-02-14,36.0092,36.2817,35.7686,36.0914,45647628
2022-02-15,36.1507,36.4757,35.6046,35.7760,34702622
2022-02-16,35.8032,36.2092,35.6061,35.8581,26460910
2022-02-17,35.8737,36.1978,35.3016,35.4910,19757438
2022-02-18,35.5303,35.8085,34.8950,35.1396,48209274
2022-02-21,35.1755,35.4292,34.3540,34.6430,40882264
2022-02-22,34.6081,34.9024,34.1822,34.4144,34915257
2022-02-23,34.4587,34.7546,34.0880,34.3601,22617594
2022-02-24,34.4224,35.0492,34.0920,34.7284,20640811
2022-02-25,34.6638,35.0796,34.4741,34.9171,16896544
2022-02-28,34.8798,35.7588,34.6810,35.4058,20060364
2022-03-01,35.2319,35.7014,35.0395,35.4336,39854121
2022-03-02,35.4694,35.8213,35.1894,35.4030,48561121
2022-03-03,35.4703,36.5283,35.1720,36.2937,24276211
2022-03-04,36.3360,36.5755,35.6215,35.8966,18293241
2022-03-07,35.7914,36.6781,35.6140,36.3888,41307234
2022-03-08,36.4894,36.8209,35.4066,35.6263,48411180
2022-03-09,35.6066,36.0417,35.3087,35.7972,21126302
2022-03-10,35.7350,36.3082,35.5067,36.0843,31936892
2022-03-11,36.0519,36.3043,35.3371,35.6928,30010072
2022-03-14,35.7043,35.9285,35.4716,35.7752,17949859
2022-03-15,35.8313,36.0966,35.4977,35.8561,19089950
2022-03-16,35.8567,36.7976,35.5991,36.6160,46808688
2022-03-17,36.5291,37.1295,36.2823,36.9208,14491218
2022-03-18,36.8717,37.0251,35.5865,35.8472,12828988
2022-03-21,35.8404,36.7839,35.4844,36.6353,23610904
2022-03-22,36.6379,37.2513,36.3965,36.9938,20731501
2022-03-23,36.9734,37.3506,36.6813,37.0116,37575148
2022-03-24,37.0175,37.2263,36.5942,36.9298,41558923
2022-03-25,36.9952,37.2921,36.7961,36.9465,39610186
2022-03-28,36.9427,37.2393,36.3946,36.6294,22624149
2022-03-29,36.5941,36.9543,35.8661,36.1301,35842270
2022-03-30,36.1556,36.3104,35.7042,35.9483,12530180
2022-03-31,35.8698,36.8780,35.6957,36.5150,36242558
2022-04-01,36.5500,36.8558,35.8547,36.1953,14207024
2022-04-04,36.1122,37.0342,35.8304,36.8772,33581614
2022-04-05,36.9081,37.2086,36.5876,36.7798,42993801
2022-04-06,36.8165,37.1278,36.5641,36.7334,18494802
2022-04-07,36.6562,37.0211,36.2160,36.4282,14258650
2022-04-08,36.5130,36.8734,36.1650,36.4250,43826938
2022-04-11,36.4642,37.3359,36.1618,37.0320,10666937
2022-04-12,37.0121,37.3647,36.4848,36.6793,11065152
2022-04-13,36.6576,37.2105,36.3473,36.9549,40326270
2022-04-14,36.9512,37.1274,36.5407,36.8964,14152682
2022-04-15,36.8705,37.0902,35.9978,36.3487,31376325
2022-04-18,36.3545,36.6980,36.0570,36.4981,35007595
2022-04-19,36.5562,36.7873,36.0917,36.2727,41422641
2022-04-20,36.2954,36.5278,35.5319,35.8208,37441394
2022-04-21,35.8501,36.3632,35.6405,36.1893,48315841
2022-04-22,36.1487,36.4627,35.6075,35.7756,16371024
2022-04-25,35.7418,36.0844,35.5445,35.8323,43975691
2022-04-26,35.7766,35.9679,35.2679,35.5712,25882329
2022-04-27,35.5726,35.7232,34.7022,34.9497,41404553
2022-04-28,35.0585,35.3625,34.0735,34.2892,37744053
2022-04-29,34.3068,34.8168,34.1599,34.5637,16921190
2022-05-02,34.5458,34.8001,33.7660,33.9548,47722845
2022-05-03,33.9929,34.1350,32.8637,33.1627,38488175
2022-05-04,33.0689,33.3852,32.6460,32.8814,33586288
2022-05-05,32.8704,33.0988,32.4961,32.7428,39131050
2022-05-06,32.7604,33.0271,32.2925,32.5978,49218582
2022-05-09,32.5690,32.7168,31.7081,32.0200,48819360
2022-05-10,31.9432,32.1820,31.7261,31.9946,47772206
2022-05-11,31.9456,32.6874,31.7589,32.5537,26482402
2022-05-12,32.5777,32.7590,32.1199,32.3125,25227864
2022-05-13,32.3296,32.6250,31.8900,32.1723,17972657
2022-05-16,32.1232,32.3255,31.9086,32.0558,44544943
2022-05-17,32.0708,32.3778,31.0757,31.3019,17351505
2022-05-18,31.2866,31.5440,30.8724,31.0067,26957990
2022-05-19,30.9964,31.2911,30.4662,30.6609,11256337
2022-05-20,30.6853,31.1102,30.4156,30.8613,16534659
2022-05-23,30.8185,31.3606,30.5221,31.0625,45500089
2022-05-24,31.0074,31.3026,30.5224,30.6516,17258298
2022-05-25,30.6951,30.9614,30.4027,30.5303,19918546
2022-05-26,30.5167,31.4456,30.2840,31.3149,21059172
2022-05-27,31.3639,31.7396,31.1726,31.5731,32871665
2022-05-30,31.5651,31.9285,31.4177,31.6177,39755677
2022-05-31,31.5921,31.9598,31.4494,31.7607,29400151
2022-06-01,31.8994,32.0414,31.4487,31.7184,39014601
2022-06-02,31.6965,31.9921,31.5219,31.7433,32106358
2022-06-03,31.7805,32.2446,31.6069,31.9406,33650945
2022-06-06,31.8989,32.0582,31.5995,31.8485,37130040
2022-06-07,31.8371,32.0199,31.3996,31.6181,17179302
2022-06-08,31.6430,32.1993,31.5097,31.9355,20733695
2022-06-09,31.9850,32.1323,31.8379,31.9988,31047000
2022-06-10,31.9810,32.6307,31.8121,32.3863,24053092
2022-06-13,32.4077,32.6512,32.0753,32.3721,36164125
2022-06-14,32.3413,32.4805,31.9268,32.2197,32355636
2022-06-15,32.3032,32.4903,31.4517,31.5807,32443305
2022-06-16,31.5686,31.8404,31.2731,31.4907,31082596
2022-06-17,31.5171,31.8126,30.7543,30.9142,34655067
2022-06-20,30.9414,32.7326,30.7884,32.4725,43227172
2022-06-21,32.4774,32.7193,32.2132,32.5613,40977700
2022-06-22,32.5353,32.8358,32.2230,32.4815,40922122
2022-06-23,32.5198,33.1909,32.3835,33.0081,23869511
2022-06-24,32.9939,33.1819,32.0934,32.4099,15314959
2022-06-27,32.4191,32.6974,32.0644,32.3366,24145290
2022-06-28,32.3684,32.5856,32.1276,32.4173,48157903
2022-06-29,32.3776,32.5663,31.6784,31.8871,39958327
2022-06-30,31.8712,32.1498,31.3570,31.6215,49599093
2022-07-01,31.5903,31.9822,31.3005,31.7470,34364377
2022-07-04,31.7399,32.0344,31.2657,31.5048,15255455
2022-07-05,31.5890,31.8413,31.1540,31.4024,16134447
2022-07-06,31.4489,31.7192,30.8379,31.0903,34612009
2022-07-07,31.0897,31.3497,30.7745,31.0836,39279965
2022-07-08,31.0342,31.9392,30.8179,31.6329,42839885
2022-07-11,31.7016,32.0065,30.9096,31.1814,49051614
2022-07-12,31.2026,31.4652,30.7323,31.0261,40207475
2022-07-13,31.0065,31.1730,30.5582,30.7913,34512401
2022-07-14,30.9019,31.1471,30.0632,30.2434,32485975
2022-07-15,30.2853,30.5490,29.6241,29.8868,29428498
2022-07-18,29.9389,30.1817,29.6310,29.8673,36023972
2022-07-19,29.8033,30.1173,29.6074,29.9636,20367717
2022-07-20,29.9579,30.6382,29.6853,30.4020,23802490
2022-07-21,30.4017,30.5379,29.6812,29.9316,26663581
2022-07-22,29.9833,30.2550,29.3869,29.5150,18020509
2022-07-25,29.4550,29.6191,28.9965,29.2226,48581869
2022-07-26,29.2826,29.8313,29.0612,29.6286,18835273
2022-07-27,29.6179,30.1731,29.3304,29.9772,11254568
2022-07-28,29.9776,30.1970,29.4942,29.6625,14034806
2022-07-29,29.6342,29.9075,29.1719,29.3526,31020377
2022-08-01,29.2689,29.3913,29.0422,29.2487,36820301
2022-08-02,29.3420,29.4727,28.9885,29.1484,37898044
2022-08-03,29.2095,29.3930,28.2188,28.3723,22043269
2022-08-04,28.3555,28.6197,28.0712,28.2782,25501886
2022-08-05,28.3035,28.7247,28.1587,28.4434,40466890
2022-08-08,28.5008,29.6106,28.2824,29.4850,28332042
2022-08-09,29.4768,29.6838,29.0929,29.2597,49955612
2022-08-10,29.2297,29.6138,29.0836,29.3314,46930251
2022-08-11,29.2484,29.3729,28.9760,29.1197,43815665
2022-08-12,29.0766,29.2962,28.8225,29.0964,15598398
2022-08-15,29.0920,29.3370,28.6723,28.7895,10824274
2022-08-16,28.7107,28.9298,28.4887,28.6358,29630595
2022-08-17,28.6822,29.1133,28.5493,28.9501,36253697
2022-08-18,28.9378,29.4013,28.7310,29.1116,24681637
2022-08-19,29.0847,29.3441,28.8530,29.0780,23386009
2022-08-22,29.0704,29.8862,28.9348,29.6182,25188376
2022-08-23,29.5824,29.7986,29.3587,29.6158,15610599
2022-08-24,29.5720,29.8042,29.1237,29.2938,28607357
2022-08-25,29.3029,29.8287,29.0981,29.6062,36751200
2022-08-26,29.6599,30.2088,29.5037,29.9747,36340482
2022-08-29,30.0270,30.8494,29.7687,30.6570,25438021
2022-08-30,30.6826,30.8931,30.4381,30.7202,31211488
2022-08-31,30.6996,30.8487,30.2886,30.4465,21107307
2022-09-01,30.4994,30.7891,30.0713,30.2312,17368943
2022-09-02,30.2237,30.4982,30.0963,30.2876,49916730
2022-09-05,30.2647,30.6393,29.9854,30.3679,22381072
2022-09-06,30.3797,31.1388,30.1959,30.8462,15989542
2022-09-07,30.8781,31.1745,30.2044,30.3788,45919624
2022-09-08,30.4575,30.7172,30.3299,30.5386,26534257
2022-09-09,30.5861,30.7435,30.3680,30.6018,47450812
2022-09-12,30.6060,30.7721,30.0959,30.3487,35344405
2022-09-13,30.3436,30.5183,30.1745,30.3677,44128085
2022-09-14,30.3882,30.5576,29.5585,29.7103,17363566
2022-09-15,29.7389,29.8659,28.7731,29.0608,36542900
2022-09-16,29.0816,29.2791,28.7771,29.0369,30736377
2022-09-19,29.0831,29.3409,28.1903,28.4191,25432821
2022-09-20,28.3567,28.5190,27.5111,27.7221,38224439
2022-09-21,27.7193,27.8999,26.9823,27.1364,14356643
2022-09-22,27.1802,27.4179,26.9229,27.3040,31732674
2022-09-23,27.2516,27.6716,27.0329,27.4169,22954731
2022-09-26,27.4450,27.6098,27.1396,27.2711,47976635
2022-09-27,27.2731,27.8107,27.0240,27.6860,29268761
2022-09-28,27.6638,27.7760,27.1749,27.3998,46775782
2022-09-29,27.3747,28.1119,27.1693,27.9038,24047400
2022-09-30,27.8971,28.1458,27.6266,27.7380,31686450
2022-10-03,27.7246,27.8961,26.9748,27.2225,21487977
2022-10-04,27.2671,27.4790,26.6019,26.7498,34104681
2022-10-05,26.7446,26.8821,26.2977,26.4034,47564142
2022-10-06,26.4920,26.6017,26.0954,26.2939,39993465
2022-10-07,26.3231,26.5073,26.0842,26.3130,23165807
2022-10-10,26.3155,26.5202,25.9238,26.1246,41588641
2022-10-11,26.1763,26.3177,26.0448,26.1762,29264853
2022-10-12,26.1892,26.7563,26.0777,26.4989,32689384
2022-10-13,26.4699,27.2225,26.2377,27.0376,23288923
2022-10-14,27.0238,27.2473,26.6230,26.8419,49808734
2022-10-17,26.8186,27.0744,26.5744,26.8444,41797795
2022-10-18,26.8084,26.9194,26.1981,26.3209,30132723
2022-10-19,26.2902,26.4699,26.1342,26.2788,33608235
2022-10-20,26.3054,26.5604,26.0699,26.3411,44875342
2022-10-21,26.2816,26.4819,26.0599,26.2203,32707158
2022-10-24,26.2547,26.5197,26.0562,26.2778,11764541
2022-10-25,26.2623,26.6039,26.0502,26.4703,38655244
2022-10-26,26.4359,26.5791,25.9750,26.1107,15266812
2022-10-27,26.1603,26.3874,25.7912,26.0495,12828271
2022-10-28,26.0495,26.3709,25.8350,26.1352,16781377
2022-10-31,26.0613,26.8389,25.8185,26.6461,24796453
2022-11-01,26.6426,26.7816,26.3322,26.5045,13716284
2022-11-02,26.5460,26.7931,25.7530,25.9581,10587063
2022-11-03,25.9466,26.2659,25.7616,26.0068,38222579
2022-11-04,25.9973,26.6718,25.7616,26.4352,47252432
2022-11-07,26.3571,26.4791,25.9537,26.0597,41539688
2022-11-08,26.0068,26.1252,25.4989,25.6672,45867567
2022-11-09,25.6987,25.8203,25.3691,25.4889,25809847
2022-11-10,25.5060,25.9469,25.3702,25.7523,24837596
2022-11-11,25.7162,25.8942,25.2174,25.4596,30419388
2022-11-14,25.5118,25.9194,25.3323,25.7462,33315623
2022-11-15,25.7512,26.1421,25.5948,25.9755,14949975
2022-11-16,25.9719,26.1785,25.5571,25.7221,44617811
2022-11-17,25.7271,26.1818,25.5376,26.0170,14760841
2022-11-18,26.0056,26.2395,25.5351,25.7700,11599742
2022-11-21,25.8100,26.3175,25.6767,26.1420,33678974
2022-11-22,26.1600,26.6904,26.0243,26.5066,26951332
2022-11-23,26.5341,26.7320,26.1322,26.3194,15907342
2022-11-24,26.3472,26.5993,26.0018,26.2587,14071564
2022-11-25,26.2204,26.4506,25.9872,26.2387,17713764
2022-11-28,26.2714,26.4713,25.6197,25.7464,19101550
2022-11-29,25.7395,25.8670,25.0188,25.2140,15414746
2022-11-30,25.1881,25.3899,24.5356,24.7048,38948458
2022-12-01,24.6923,25.2980,24.4959,25.0962,18172306
2022-12-02,25.0804,25.7995,24.9630,25.6668,11958693
2022-12-05,25.6805,25.9135,25.4933,25.7277,26052037
2022-12-06,25.7192,25.9607,25.2761,25.4942,19481882
2022-12-07,25.5036,26.0163,25.3448,25.8344,27816847
2022-12-08,25.8479,26.0307,25.3445,25.5800,27939335
2022-12-09,25.5707,25.7689,25.4461,25.6070,14426273
2022-12-12,25.6075,26.0571,25.4433,25.8245,13243390
2022-12-13,25.7708,25.8842,25.5386,25.7799,10471059
2022-12-14,25.7298,26.2291,25.5603,26.0928,40475725
2022-12-15,26.0871,26.2093,25.9040,26.0574,24955934
2022-12-16,26.0195,26.2352,25.5592,25.7986,36251385
2022-12-19,25.8467,26.0241,25.6067,25.8169,47161226
2022-12-20,25.7527,26.1072,25.6215,25.8878,38178302
2022-12-21,25.9416,26.4313,25.7151,26.2191,40308796
2022-12-22,26.2585,26.5151,25.8128,26.0655,22555688
2022-12-23,26.0820,26.2742,25.8989,26.0602,48330141
2022-12-26,26.0716,26.2777,25.0585,25.2131,38467101
2022-12-27,25.1950,25.4242,24.8301,25.0311,22893082
2022-12-28,25.0163,25.1319,24.7162,24.9096,32247054
2022-12-29,24.9091,25.1906,24.6954,25.0700,34867144
2022-12-30,25.0403,25.5255,24.8694,25.3009,30803294
2023-01-02,25.2772,25.4795,24.5261,24.6996,13939879
2023-01-03,24.6595,24.8991,24.2093,24.4199,27778083
2023-01-04,24.4302,24.8152,24.2471,24.6250,41135274
2023-01-05,24.6466,24.8511,24.4907,24.6814,35145274
2023-01-06,24.6795,24.8586,23.7299,23.8923,16938388
2023-01-09,23.8607,24.1344,23.7318,24.0089,41884962
2023-01-10,23.9472,24.0730,23.2590,23.4846,16055884
2023-01-11,23.4519,24.4251,23.3331,24.1992,15404112
2023-01-12,24.1755,24.6251,23.9715,24.4446,37051225
2023-01-13,24.4628,24.8927,24.2962,24.6625,46426461
2023-01-16,24.7135,24.9234,23.8854,24.0870,17995154
2023-01-17,24.0414,24.1675,23.8322,24.0142,41144527
2023-01-18,24.0280,24.1371,23.4949,23.7245,28858753
2023-01-19,23.7979,24.0129,23.0304,23.1460,18855205
2023-01-20,23.1706,23.2674,22.8893,23.0080,43642976
2023-01-23,22.9898,23.1408,22.8464,22.9401,25898466
2023-01-24,22.9579,23.4528,22.8514,23.3201,27359964
2023-01-25,23.2746,23.4252,23.0626,23.2493,19046890
2023-01-26,23.2014,23.3818,22.7720,22.9457,37625628
2023-01-27,22.9702,23.8473,22.7714,23.6338,40472674
2023-01-30,23.6844,23.9019,23.0184,23.1972,14010834
2023-01-31,23.2286,23.6285,23.1218,23.4308,35903076
2023-02-01,23.4347,23.8009,23.2007,23.5782,44948185
2023-02-02,23.5040,24.1883,23.3632,23.9915,22019728
2023-02-03,24.0362,24.2723,23.8528,24.1531,38580519
2023-02-06,24.1724,24.2706,23.3796,23.6012,10542711
2023-02-07,23.6255,24.1768,23.4783,24.0257,39230867
2023-02-08,24.0533,24.7882,23.9357,24.6887,16646620
2023-02-09,24.7181,24.8502,24.1530,24.3752,42652380
2023-02-10,24.4021,24.5550,24.1245,24.3348,10759106
2023-02-13,24.3777,24.4861,23.8412,24.0049,39524383
2023-02-14,23.9922,24.5422,23.7635,24.4173,46068106
2023-02-15,24.4805,24.7899,24.2577,24.6574,47196116
2023-02-16,24.6549,24.9618,24.4870,24.7198,28508226
2023-02-17,24.7551,25.2402,24.5784,25.0601,47760709
2023-02-20,25.0459,25.2083,24.7151,24.8866,13493276
2023-02-21,24.8939,25.1251,24.6836,24.8090,45427431
2023-02-22,24.7660,24.9610,24.5642,24.7716,41194336
2023-02-23,24.8031,24.9887,24.3657,24.5179,19858848
2023-02-24,24.5030,24.7260,24.2603,24.4284,22074035
2023-02-27,24.4960,24.6020,24.1487,24.2947,40652217
2023-02-28,24.2688,24.5254,24.0920,24.3474,26883139
2023-03-01,24.4024,24.7031,24.2388,24.4938,30238677
2023-03-02,24.4410,24.6762,23.8748,24.0234,32140647
2023-03-03,24.0144,24.3168,23.7862,24.1652,19321147
2023-03-06,24.2009,24.4835,24.0665,24.2713,24309817
2023-03-07,24.2878,24.6527,24.0570,24.4988,26579029
2023-03-08,24.4794,24.7901,24.3214,24.5831,30297543
