date,open,high,low,close,volume
2021-06-16,95.5185,96.4591,94.8481,95.4970,45769609
2021-06-17,95.6064,96.5061,95.0690,95.4825,45352518
2021-06-18,95.3942,95.9618,94.8436,95.4812,30243106
2021-06-21,95.3907,95.8835,94.7018,95.4827,21307560
2021-06-22,95.3767,96.3941,94.8268,95.4775,17733076
2021-06-23,95.2842,96.2377,94.5938,95.4750,33933635
2021-06-24,95.4286,96.2589,94.9706,95.4689,17752524
2021-06-25,95.5185,95.9460,94.8340,95.4622,35852434
2021-06-28,95.3946,96.2221,94.7827,95.4596,47154083
2021-06-29,95.7430,96.2554,95.0452,95.4642,46560148
2021-06-30,95.3599,96.1451,94.9482,95.4673,18934790
2021-07-01,95.4571,96.2105,94.8267,95.4677,35591069
2021-07-02,95.5509,96.1337,94.6934,95.4594,24777181
2021-07-05,95.2661,95.8606,94.5914,95.4587,14998062
2021-07-06,95.2633,95.8512,94.5511,95.4657,38697244
2021-07-07,95.3765,95.9494,94.7500,95.4587,28623856
2021-07-08,95.4680,96.1179,94.9986,95.4562,30342544
2021-07-09,95.3815,96.0894,94.4769,95.4587,19839252
2021-07-12,95.4329,95.8954,94.7182,95.4597,16982895
2021-07-13,95.5196,95.9208,94.5048,95.4565,15996094
2021-07-14,95.2835,96.3196,94.6991,95.4505,12121269
2021-07-15,95.3599,96.0614,94.5741,95.4528,13466897
2021-07-16,95.6271,96.4521,94.6007,95.4444,30616930
2021-07-19,95.6216,96.0300,95.0666,95.4514,37829071
2021-07-20,95.3387,96.0441,94.6229,95.4406,29283916
2021-07-21,95.5634,96.5059,94.7991,95.4422,40542260
2021-07-22,95.4490,96.0602,94.7701,95.4428,43369055
2021-07-23,95.4793,96.0236,94.7422,95.4458,36733508
2021-07-26,95.5563,96.4631,95.0486,95.4519,30106091
2021-07-27,95.4963,96.1567,94.9957,95.4476,29523405
2021-07-28,95.3194,96.0439,94.4020,95.4471,19454580
2021-07-29,95.4612,96.1800,94.9100,95.4452,33026795
2021-07-30,95.2479,96.3920,94.4750,95.4541,47781347
2021-08-02,95.3536,96.2561,94.6556,95.4465,35900019
2021-08-03,95.5720,96.1088,94.5879,95.4476,11640387
2021-08-04,95.5247,95.9215,94.5354,95.4464,11784318
2021-08-05,95.1940,95.9458,94.7380,95.4487,43236680
2021-08-06,95.4921,96.0821,94.9582,95.4483,39784728
2021-08-09,95.3281,96.1806,94.7513,95.4447,32764031
2021-08-10,95.6737,96.0748,94.9529,95.4398,21948917
2021-08-11,95.6315,96.0856,94.9515,95.4354,24724700
2021-08-12,95.5081,96.0554,94.9128,95.4304,22833962
2021-08-13,95.4613,96.1548,94.9807,95.4289,24983856
2021-08-16,95.5182,95.9577,95.0383,95.4299,18299502
2021-08-17,95.5963,96.3934,94.5278,95.4397,36846399
2021-08-18,95.3675,96.1045,94.8771,95.4476,20997554
2021-08-19,95.4896,96.2011,94.5027,95.4458,28158501
2021-08-20,95.3285,96.1643,94.8675,95.4449,46834753
2021-08-23,95.2847,96.0362,94.6596,95.4489,10362651
2021-08-24,95.4946,96.3237,94.8255,95.4505,28852205
2021-08-25,95.4589,96.4088,94.8319,95.4455,18659404
2021-08-26,95.2890,95.9788,94.4258,95.4499,38516900
2021-08-27,95.7665,96.1599,94.6426,95.4628,22767958
2021-08-30,95.1705,96.0828,94.7772,95.4643,29043381
2021-08-31,95.5508,95.9668,94.6888,95.4637,44577366
2021-09-01,95.2854,96.2999,94.6147,95.4665,44447738
2021-09-02,95.4219,96.2848,95.0190,95.4629,25319043
2021-09-03,95.5816,96.3720,94.9481,95.4546,16364024
2021-09-06,95.7006,96.1210,94.7999,95.4572,13411034
2021-09-07,95.6547,96.4692,94.6206,95.4583,38769316
2021-09-08,95.3472,96.3915,94.7353,95.4582,47179439
2021-09-09,95.5301,95.9541,94.8959,95.4542,41837923
2021-09-10,95.5305,96.1004,94.8362,95.4461,45451374
2021-09-13,95.4893,96.1256,94.9756,95.4531,15056209
2021-09-14,95.2027,96.0578,94.6144,95.4515,33442508
2021-09-15,95.5834,96.3964,94.6426,95.4475,23225898
2021-09-16,95.4925,95.9324,94.8757,95.4500,29592383
2021-09-17,95.2296,95.8624,94.6905,95.4533,18251093
2021-09-20,95.3572,95.9517,94.7314,95.4484,17530828
2021-09-21,95.4781,96.3826,94.4993,95.4495,15875217
2021-09-22,95.5408,96.3426,94.7705,95.4523,35339435
2021-09-23,95.3729,96.1681,94.8161,95.4547,12589620
2021-09-24,95.1765,96.0173,94.7115,95.4471,43074072
2021-09-27,95.5509,96.0979,94.9529,95.4456,43240287
2021-09-28,95.1086,96.3306,94.2643,95.4431,19923769
2021-09-29,95.5270,96.2361,95.0317,95.4475,24580947
2021-09-30,95.4246,96.2690,94.7750,95.4515,46455931
2021-10-01,95.7033,96.1890,94.7621,95.4481,40594896
2021-10-04,95.5099,96.3123,95.0352,95.4473,17026372
2021-10-05,95.5344,95.9557,94.6932,95.4489,25314752
2021-10-06,95.5708,95.9877,94.9782,95.4503,21288911
2021-10-07,95.5525,95.9415,94.7104,95.4484,44347579
2021-10-08,95.3976,96.3973,94.8870,95.4513,31880466
2021-10-11,95.2906,96.2525,94.3546,95.4520,34885784
2021-10-12,95.5874,96.2753,94.5775,95.4512,25986492
2021-10-13,95.5169,96.2913,94.6926,95.4518,38258334
2021-10-14,95.3996,96.2997,94.6189,95.4534,49949192
2021-10-15,95.4831,95.9263,94.7400,95.4508,40041151
2021-10-18,95.4340,96.2812,94.7032,95.4502,45879606
2021-10-19,95.5313,96.4099,94.7412,95.4472,37508729
2021-10-20,95.6678,96.6240,94.8701,95.4529,36263867
2021-10-21,95.2317,95.8866,94.7199,95.4542,49942752
2021-10-22,95.4613,96.2680,94.7782,95.4571,29813170
2021-10-25,95.2655,96.0386,94.7262,95.4582,36271823
2021-10-26,95.3631,95.8789,94.6390,95.4563,45521632
2021-10-27,95.3567,96.1899,94.4845,95.4498,46917567
2021-10-28,95.7867,96.6602,94.9167,95.4420,24503733
2021-10-29,95.5075,96.4233,94.9870,95.4412,36286707
2021-11-01,95.3939,95.8734,94.6754,95.4390,28078041
2021-11-02,95.3791,96.2545,94.7286,95.4439,19373704
2021-11-03,95.5062,95.9368,94.9091,95.4593,40640686
2021-11-04,95.4838,96.1701,94.8646,95.4692,27661564
2021-11-05,95.7233,96.5213,94.8226,95.4744,38857355
2021-11-08,95.5131,96.2975,94.8811,95.4820,48536411
2021-11-09,95.4642,95.9714,95.0226,95.4739,47541507
2021-11-10,95.3121,96.3285,94.8917,95.4782,12341742
2021-11-11,95.5696,96.0799,94.5807,95.4844,21426557
2021-11-12,95.4981,95.8857,94.7671,95.4787,34741854
2021-11-15,95.8001,96.2514,94.6220,95.4777,32162710
2021-11-16,95.5403,96.2879,94.6996,95.4765,45808932
2021-11-17,95.3419,96.1805,94.7508,95.4789,11591439
2021-11-18,95.4210,96.1621,95.0085,95.4827,35915594
2021-11-19,95.4526,96.2441,94.7740,95.4799,35796973
2021-11-22,95.6064,96.0878,94.9524,95.4807,48660086
2021-11-23,95.4707,95.9500,94.7647,95.4786,10280723
2021-11-24,95.5600,96.0651,94.6677,95.4921,10394117
2021-11-25,95.4007,96.0524,94.6337,95.4956,35529056
2021-11-26,95.5123,96.1955,94.9487,95.4975,16337224
2021-11-29,95.5180,96.2254,94.6348,95.4997,13144171
2021-11-30,95.8370,96.3315,94.6639,95.5005,47068030
2021-12-01,95.4052,96.1642,94.4783,95.4996,32607147
2021-12-02,95.4022,96.1275,94.4912,95.5008,17968934
2021-12-03,95.5343,96.3027,94.6890,95.5020,36000275
2021-12-06,95.4069,96.0433,94.6129,95.5012,25417983
2021-12-07,95.6258,96.1905,94.6518,95.4966,18844600
2021-12-08,95.5987,96.1902,94.5989,95.5030,27750158
2021-12-09,95.5372,95.9772,94.6381,95.5038,20399096
2021-12-10,95.3450,96.2838,94.7862,95.4989,10972127
2021-12-13,95.5847,96.2168,94.7007,95.4968,16958882
2021-12-14,95.4520,95.9029,94.9215,95.5011,15514614
2021-12-15,95.5632,96.1659,95.0289,95.5010,42708203
2021-12-16,95.6209,96.3999,94.6438,95.5023,21902083
2021-12-17,95.5580,96.2802,94.6337,95.5009,30047926
2021-12-20,95.7961,96.7330,94.8255,95.5047,40690653
2021-12-21,95.4289,96.3640,94.9727,95.5104,29016436
2021-12-22,95.7255,96.3520,95.0488,95.5143,26085799
2021-12-23,95.6499,96.3895,94.6533,95.5102,28861259
2021-12-24,95.5348,96.3505,95.0837,95.5145,12429893
2021-12-27,95.6189,96.3225,94.9350,95.5127,43166176
2021-12-28,95.4347,96.2981,94.6963,95.5171,17393555
2021-12-29,95.7271,96.2216,94.7963,95.5192,25231405
2021-12-30,95.4983,96.2978,94.8784,95.5222,33829054
2021-12-31,95.8968,96.6532,94.9675,95.5311,15039827
2022-01-03,95.2564,96.3458,94.5442,95.5315,35136636
2022-01-04,95.5312,95.9358,95.0618,95.5305,47874426
2022-01-05,95.5755,96.1581,94.6022,95.5190,16989767
2022-01-06,95.4169,96.4002,94.7756,95.5328,40328951
2022-01-07,95.2575,96.1433,94.7241,95.5373,48847280
2022-01-10,95.7535,96.1911,95.0004,95.5339,18121638
2022-01-11,95.5941,96.0218,94.9062,95.5364,44088564
2022-01-12,95.4285,95.9812,94.4802,95.5410,13700245
2022-01-13,95.4464,96.2102,94.8275,95.5440,42203503
2022-01-14,95.4439,96.3593,94.7632,95.5505,40380236
2022-01-17,95.5822,96.3819,94.9798,95.5583,39024620
2022-01-18,95.7177,96.2205,94.8819,95.5543,26875688
2022-01-19,95.7079,96.3712,95.0384,95.5545,12296730
2022-01-20,95.4699,95.9747,94.5430,95.5551,32832804
2022-01-21,95.3924,96.4786,95.0026,95.5498,26727387
2022-01-24,95.5417,96.1105,95.0950,95.5457,41578032
2022-01-25,95.6427,96.3820,94.7913,95.5533,12760860
2022-01-26,95.5655,96.3260,94.9621,95.5517,47410510
2022-01-27,95.4820,96.4648,95.0025,95.5562,34867688
2022-01-28,95.6601,96.3211,95.1711,95.5605,33307846
2022-01-31,95.3773,96.3455,94.4416,95.5639,39137326
2022-02-01,95.6806,96.1887,94.8848,95.5665,14217367
2022-02-02,95.3972,95.9791,94.7244,95.5688,42107911
2022-02-03,95.4132,96.2794,94.9821,95.5694,39000783
2022-02-04,95.6249,96.5076,94.8256,95.5780,39470780
2022-02-07,95.8698,96.8230,95.1291,95.5753,22927059
2022-02-08,95.3810,96.2212,94.9616,95.5759,24244046
2022-02-09,95.6636,96.5966,94.9090,95.5731,45768460
2022-02-10,95.6742,96.5055,94.6886,95.5778,10321045
2022-02-11,95.7051,96.3665,95.1553,95.5742,24939375
2022-02-14,95.6075,96.2451,95.0235,95.5827,26461642
2022-02-15,95.6127,96.2841,94.6552,95.5916,22897200
2022-02-16,95.5271,96.4019,94.8482,95.6001,31914134
2022-02-17,95.4743,96.0000,94.8278,95.6067,49534446
2022-02-18,95.4797,96.1982,94.7958,95.6032,27644817
2022-02-21,95.4854,96.1726,94.9157,95.6064,18507646
2022-02-22,95.4937,96.3926,94.8612,95.6117,28335682
2022-02-23,95.5623,96.5558,95.1317,95.6084,25835243
2022-02-24,95.8519,96.5574,94.7038,95.6100,15109873
2022-02-25,95.5204,96.2261,94.7093,95.6132,49102805
2022-02-28,95.7944,96.2660,94.6835,95.6168,17067328
2022-03-01,95.7244,96.3093,95.2102,95.6198,17849944
2022-03-02,95.5125,96.4077,95.0834,95.6242,49413479
2022-03-03,95.5820,96.3822,94.8512,95.6241,41411470
2022-03-04,95.6605,96.5120,94.9194,95.6329,16073708
2022-03-07,95.8021,96.2928,95.2497,95.6422,29602491
2022-03-08,95.5669,96.3950,94.9777,95.6520,44049533
2022-03-09,95.7428,96.1682,94.8676,95.6487,37695802
2022-03-10,95.6084,96.3375,94.9112,95.6461,22415957
2022-03-11,95.5814,96.3425,94.9308,95.6465,24953487
2022-03-14,95.6096,96.2582,95.0543,95.6485,48852622
2022-03-15,96.0373,96.4806,94.9501,95.6478,39354786
2022-03-16,95.5434,96.1270,94.6544,95.6573,19679109
2022-03-17,95.4741,96.1070,94.7215,95.6586,35989063
2022-03-18,95.5692,96.4718,94.9197,95.6580,12965470
2022-03-21,95.5421,96.3493,94.9493,95.6580,23989048
2022-03-22,95.6182,96.2627,95.1965,95.6681,15358292
2022-03-23,95.4735,96.4192,94.6541,95.6722,40648052
2022-03-24,95.7647,96.6712,95.0307,95.6705,40579169
2022-03-25,95.8167,96.7057,95.2346,95.6688,48247650
2022-03-28,95.4107,96.3461,94.7579,95.6688,32222535
2022-03-29,95.6254,96.3316,95.1713,95.6721,42979653
2022-03-30,95.5174,96.3826,94.9984,95.6775,25257934
2022-03-31,95.6444,96.5907,95.1204,95.6828,16997553
2022-04-01,95.6854,96.4931,95.1473,95.6865,21791735
2022-04-04,95.4164,96.3291,94.7748,95.6900,17291689
2022-04-05,95.5639,96.4979,94.6733,95.6956,36906717
2022-04-06,95.6553,96.4366,95.0317,95.7012,22612644
2022-04-07,95.6862,96.6536,94.8413,95.7088,19064763
2022-04-08,95.6195,96.1264,94.9202,95.7189,37194883
2022-04-11,96.0188,96.4375,94.8538,95.7157,33571628
2022-04-12,95.5732,96.5533,94.8090,95.7244,32813070
2022-04-13,95.6433,96.4330,94.8642,95.7406,37988420
2022-04-14,95.8781,96.3459,95.0254,95.7441,15591158
2022-04-15,95.8260,96.2429,95.3128,95.7456,36669510
2022-04-18,95.9921,96.7974,95.0418,95.7557,35006958
2022-04-19,95.8310,96.6667,95.3178,95.7551,32276243
2022-04-20,95.6025,96.2710,94.7474,95.7627,28756554
2022-04-21,95.7399,96.4128,95.0898,95.7707,39077794
2022-04-22,95.7642,96.1804,95.0793,95.7718,48327442
2022-04-25,95.8715,96.6318,95.3161,95.7786,15495717
2022-04-26,95.9745,96.4937,95.0375,95.7852,49982277
2022-04-27,95.9127,96.8001,95.0207,95.7969,20174817
2022-04-28,95.8851,96.5255,95.3230,95.8104,25074716
2022-04-29,95.8284,96.5069,95.1852,95.8257,18005535
2022-05-02,95.6967,96.2591,95.3012,95.8306,45694072
2022-05-03,95.8396,96.2935,95.2965,95.8360,40155405
2022-05-04,95.7428,96.4452,94.8310,95.8387,40429837
2022-05-05,95.9993,96.4335,94.9806,95.8437,10618390
2022-05-06,95.8192,96.2509,94.9552,95.8520,43406695
2022-05-09,95.6328,96.5375,94.7157,95.8503,19704376
2022-05-10,95.7884,96.5975,95.3717,95.8613,47458802
2022-05-11,96.1037,96.8432,95.0435,95.8707,41990965
2022-05-12,95.7513,96.7839,94.9155,95.8787,45805184
2022-05-13,96.2840,97.0862,95.4713,95.8887,23592123
2022-05-16,95.7866,96.4708,95.1632,95.8906,13255396
2022-05-17,96.0530,96.7312,94.9438,95.8964,33544805
2022-05-18,95.8964,96.5758,95.2645,95.9061,30395306
2022-05-19,95.7204,96.5663,95.1272,95.9106,23239553
2022-05-20,95.9538,96.8166,95.4952,95.9191,16636873
2022-05-23,95.8328,96.6226,95.0004,95.9272,20979450
2022-05-24,95.9228,96.5599,95.3957,95.9379,30085108
2022-05-25,95.7504,96.6285,95.3505,95.9515,45251290
2022-05-26,96.0280,96.6760,95.0565,95.9577,28968020
2022-05-27,95.8829,96.6820,95.0662,95.9577,28795578
2022-05-30,96.0258,96.5906,95.0126,95.9576,12318635
2022-05-31,96.1109,96.8839,95.2136,95.9663,25814784
2022-06-01,96.0807,96.7965,95.1849,95.9677,20313306
2022-06-02,95.7868,96.7834,95.3977,95.9756,27276786
2022-06-03,95.9414,96.4989,95.1561,95.9827,11189455
2022-06-06,96.0248,96.5032,95.1805,95.9860,44140330
2022-06-07,96.0811,96.6314,95.3886,95.9925,19832019
2022-06-08,96.1407,96.8395,95.4832,95.9938,11301873
2022-06-09,96.1293,97.0485,95.2891,96.0015,49243725
2022-06-10,95.9573,96.9377,95.2297,96.0049,16756563
2022-06-13,95.9195,96.8248,95.2608,96.0181,23267245
2022-06-14,95.9743,96.5719,95.5563,96.0260,20647160
2022-06-15,96.0045,96.7744,95.1555,96.0273,20508643
2022-06-16,95.9699,96.5542,95.5602,96.0384,19519178
2022-06-17,95.9448,96.7720,95.5291,96.0461,27465900
2022-06-20,96.4078,97.0276,95.2026,96.0477,41794237
2022-06-21,95.8601,96.6533,95.2339,96.0617,44842329
2022-06-22,96.0831,97.0116,95.2888,96.0684,42999253
2022-06-23,96.1694,96.9882,95.4710,96.0815,23153217
2022-06-24,95.9575,96.9267,95.3268,96.0914,40503397
2022-06-27,96.0571,96.5532,95.4862,96.0964,21767547
2022-06-28,95.9326,96.5576,95.5280,96.1027,16162866
2022-06-29,96.0859,97.0723,95.4918,96.1170,21347275
2022-06-30,95.9599,96.7603,95.3543,96.1328,18112356
2022-07-01,96.3433,97.1163,95.6983,96.1398,23088960
2022-07-04,96.1176,96.9922,95.5276,96.1471,18900425
2022-07-05,96.1605,96.9917,95.6274,96.1554,39037610
2022-07-06,96.3058,97.1689,95.5378,96.1699,47173865
2022-07-07,96.0256,97.0061,95.3232,96.1810,35909656
2022-07-08,96.4305,97.0994,95.6825,96.1828,28317994
2022-07-11,96.2672,96.7980,95.2748,96.1986,24959037
2022-07-12,95.9604,96.6132,95.3234,96.2077,24094663
2022-07-13,96.2268,96.6263,95.6584,96.2037,18972147
2022-07-14,96.3821,96.9810,95.2682,96.2183,37423421
2022-07-15,95.9837,97.1320,95.1480,96.2257,29820133
2022-07-18,96.1606,96.6831,95.2816,96.2398,11241456
2022-07-19,96.2199,96.8911,95.7183,96.2517,47890533
2022-07-20,96.3496,96.8441,95.3306,96.2560,22515547
2022-07-21,96.3481,96.8656,95.5659,96.2593,16770819
2022-07-22,96.5187,96.9273,95.3642,96.2677,44298509
2022-07-25,96.2892,96.7609,95.8554,96.2752,26004689
2022-07-26,96.1753,96.8725,95.7504,96.2877,25783376
2022-07-27,96.1839,96.8865,95.3780,96.2970,10600520
2022-07-28,96.4854,97.2023,95.8949,96.3070,11185786
2022-07-29,96.4921,96.9087,95.9089,96.3128,11375571
2022-08-01,96.3401,97.1691,95.6805,96.3246,29902483
2022-08-02,96.2983,96.8590,95.5029,96.3338,49937928
2022-08-03,96.4641,97.1418,95.7690,96.3459,27459079
2022-08-04,96.5782,96.9978,95.8061,96.3611,46732832
2022-08-05,96.6339,97.1773,95.4054,96.3677,12517358
2022-08-08,96.5914,97.2475,95.9916,96.3833,28859756
2022-08-09,96.4927,97.1170,95.6335,96.3942,31724405
2022-08-10,96.4249,97.1933,95.7523,96.4025,40315256
2022-08-11,96.4382,97.2274,95.7261,96.4089,14002355
2022-08-12,96.4268,97.0941,95.5056,96.4336,26972212
2022-08-15,96.5566,97.5172,95.9134,96.4478,32891889
2022-08-16,96.5872,97.1074,95.8175,96.4547,38521632
2022-08-17,96.5920,97.4023,95.5242,96.4677,20702576
2022-08-18,96.2747,96.8922,95.8865,96.4705,39352965
2022-08-19,96.5468,97.0558,96.0844,96.4751,21328299
2022-08-22,96.2931,96.9073,95.8214,96.4783,17293731
2022-08-23,96.4407,97.2367,95.8193,96.4951,40273701
2022-08-24,96.3634,96.9231,95.7269,96.5088,10516810
2022-08-25,96.5900,96.9926,95.6543,96.5236,16869834
2022-08-26,96.3259,97.0940,95.5436,96.5356,11849623
2022-08-29,96.6873,97.4042,95.6252,96.5479,43709981
2022-08-30,96.3375,97.0997,95.8923,96.5548,31265017
2022-08-31,96.3638,97.5194,95.6786,96.5686,49341501
2022-09-01,96.5315,97.4787,95.6099,96.5752,44771872
2022-09-02,96.4080,97.2929,95.5034,96.5772,21762723
2022-09-05,96.5871,97.3609,96.1037,96.5892,18556208
2022-09-06,96.7511,97.6582,96.0720,96.6035,36778030
2022-09-07,96.6073,97.2752,96.0435,96.6180,39402797
2022-09-08,96.7595,97.5419,95.6867,96.6303,21493488
2022-09-09,96.6158,97.4296,96.0666,96.6358,18333373
2022-09-12,96.4804,97.2911,95.6193,96.6435,17921180
2022-09-13,96.5807,97.5104,96.0648,96.6666,43706887
2022-09-14,96.6630,97.3348,95.8296,96.6693,16258850
2022-09-15,96.5277,97.2240,95.9041,96.6862,36237290
2022-09-16,96.6691,97.5185,96.2779,96.7068,36004196
2022-09-19,96.7804,97.2690,96.2630,96.7210,42314007
2022-09-20,96.3031,97.6788,95.4880,96.7318,33940157
2022-09-21,96.7556,97.4989,96.1244,96.7394,34691041
2022-09-22,96.9243,97.8721,95.8448,96.7508,10783129
2022-09-23,96.6668,97.2010,95.8555,96.7647,39058722
2022-09-26,96.7308,97.2132,96.0160,96.7882,10004732
2022-09-27,96.6711,97.5542,95.8630,96.7977,36770554
2022-09-28,96.7399,97.4466,96.0346,96.8039,26254857
2022-09-29,96.8595,97.6547,96.1499,96.8096,10887184
2022-09-30,96.7083,97.2084,95.7707,96.8142,32968024
2022-10-03,96.7622,97.2139,96.2627,96.8260,14901630
2022-10-04,96.6491,97.3625,95.7986,96.8445,21042655
2022-10-05,96.8897,97.3604,96.2668,96.8530,36142415
2022-10-06,96.8665,97.4498,96.2808,96.8587,14649683
2022-10-07,96.8746,97.7311,96.1265,96.8798,49755217
2022-10-10,97.1793,97.8958,96.4379,96.8902,14411895
2022-10-11,96.9449,97.3775,96.2221,96.9045,15393912
2022-10-12,96.8417,97.4926,96.1750,96.9133,43980479
2022-10-13,96.6936,97.5552,95.7749,96.9330,14733766
2022-10-14,96.9303,97.8707,96.2305,96.9451,43402538
2022-10-17,96.8506,97.5259,96.2330,96.9602,48423256
2022-10-18,96.8396,97.8106,96.4011,96.9781,33858478
2022-10-19,96.7667,97.5727,96.0964,96.9966,40579519
2022-10-20,97.1975,97.8749,96.6037,97.0042,12624148
2022-10-21,96.9609,97.9162,96.0673,97.0131,27811782
2022-10-24,96.9434,97.8978,96.4269,97.0185,14838568
2022-10-25,96.9526,97.8725,96.2487,97.0325,23722570
2022-10-26,97.1079,97.7529,96.2347,97.0497,44832294
2022-10-27,97.0605,97.9310,96.5650,97.0582,15735096
2022-10-28,97.1870,98.1429,96.2846,97.0736,37246123
2022-10-31,97.2767,98.0839,96.2624,97.0789,40180418
2022-11-01,97.0354,97.8333,96.0800,97.0919,47293447
2022-11-02,96.7983,97.6501,96.3879,97.1065,15782965
2022-11-03,97.2119,97.6058,96.4112,97.1119,19190383
2022-11-04,97.2038,97.9724,96.4980,97.1149,25000388
2022-11-07,96.9477,97.8613,96.5397,97.1274,18678973
2022-11-08,97.0885,97.8485,96.2296,97.1474,35704949
2022-11-09,97.4212,97.9522,96.4700,97.1581,26076905
2022-11-10,97.1770,97.9587,96.4940,97.1635,18685324
2022-11-11,97.1646,98.0404,96.6715,97.1748,37727131
2022-11-14,97.1022,97.9369,96.4973,97.1881,18621693
2022-11-15,97.2077,97.6472,96.3173,97.2047,18972058
2022-11-16,97.2520,98.1551,96.3678,97.2154,27915112
2022-11-17,97.0319,97.6647,96.4425,97.2325,49332133
2022-11-18,97.0849,97.7744,96.3748,97.2508,15634865
2022-11-21,96.9685,97.8537,96.4437,97.2706,18954798
2022-11-22,97.2742,97.8119,96.7266,97.2771,37602385
2022-11-23,97.0982,98.0112,96.6991,97.2869,16409187
2022-11-24,96.8580,98.0561,96.0053,97.2984,20737141
2022-11-25,97.1822,97.8000,96.6372,97.3170,19494429
2022-11-28,97.4164,97.9492,96.6587,97.3318,46668628
2022-11-29,97.1640,97.9363,96.7748,97.3478,11580019
2022-11-30,97.1123,97.9089,96.5599,97.3675,20157111
2022-12-01,97.7652,98.3037,96.4286,97.3780,38381244
2022-12-02,97.5530,98.4068,96.5735,97.3926,36276797
2022-12-05,97.3284,97.9720,96.6065,97.4005,38259641
2022-12-06,97.5147,98.0329,96.9143,97.4173,39480375
2022-12-07,97.3332,98.0001,96.8325,97.4350,33321052
2022-12-08,97.3384,98.3649,96.5655,97.4557,16700713
2022-12-09,97.7197,98.1755,96.4911,97.4616,23158203
2022-12-12,97.4724,97.9792,96.5274,97.4731,42840740
2022-12-13,97.5362,98.2492,96.9368,97.4834,15862175
2022-12-14,97.4056,97.9803,96.7125,97.5033,11516575
2022-12-15,97.6053,98.3422,96.9327,97.5201,11018913
2022-12-16,97.3785,98.2248,96.9556,97.5365,48623626
2022-12-19,97.5878,98.0536,96.5857,97.5435,25230804
2022-12-20,97.9404,98.3433,97.0030,97.5584,48389044
2022-12-21,97.6735,98.2059,96.7990,97.5692,12707984
2022-12-22,97.8796,98.5232,96.6331,97.5891,13765006
2022-12-23,97.5780,98.1071,96.7096,97.6054,35894695
2022-12-26,97.4886,98.3178,96.6688,97.6145,20897592
2022-12-27,97.5914,98.3694,96.9858,97.6256,12926328
2022-12-28,97.6876,98.3176,96.7007,97.6395,49390961
2022-12-29,97.5090,98.0710,96.8907,97.6557,46346281
2022-12-30,97.8021,98.4096,96.9743,97.6717,17503945
2023-01-02,97.5878,98.2044,96.6145,97.6864,17592039
2023-01-03,97.8742,98.2910,96.7360,97.7057,19749125
2023-01-04,97.5933,98.5080,96.7858,97.7291,11532409
2023-01-05,97.7285,98.2003,97.0530,97.7480,11628650
2023-01-06,97.5786,98.3863,97.1302,97.7717,36542284
2023-01-09,97.9104,98.5797,97.3546,97.7909,31336592
2023-01-10,97.6331,98.5084,97.0877,97.8004,40507271
2023-01-11,97.9348,98.8297,96.8829,97.8140,48727842
2023-01-12,97.7299,98.7757,96.8286,97.8351,13517903
2023-01-13,97.9517,98.5847,97.0185,97.8567,43809817
2023-01-16,97.6349,98.2931,96.8660,97.8769,33544748
2023-01-17,97.9877,98.8537,97.3076,97.8980,24134583
2023-01-18,98.0499,98.4809,97.2101,97.9164,46163717
2023-01-19,97.8459,98.9089,97.4287,97.9323,38833618
2023-01-20,97.8741,98.3661,96.9265,97.9619,13909313
2023-01-23,97.9371,98.3992,97.4605,97.9773,19927752
2023-01-24,97.8959,98.6953,96.9366,97.9976,44291679
2023-01-25,98.0178,98.9100,97.2573,98.0137,28151756
2023-01-26,97.9077,98.6895,97.4988,98.0350,37793653
2023-01-27,98.1263,99.0325,97.0847,98.0518,12426701
2023-01-30,98.0278,98.7434,97.1879,98.0686,35865425
2023-01-31,98.1802,99.0940,97.3700,98.0842,15579662
2023-02-01,98.0024,99.0668,97.5377,98.0953,40763960
2023-02-02,98.2208,98.6430,97.5113,98.1175,14783659
2023-02-03,98.0565,98.6926,97.2389,98.1399,39722115
2023-02-06,98.2443,98.8792,97.5674,98.1566,16063683
2023-02-07,98.1029,98.6702,97.7100,98.1774,27806423
2023-02-08,98.0673,99.0661,97.4378,98.1989,17574212
2023-02-09,98.2134,98.9483,97.5446,98.2205,10688304
2023-02-10,98.1526,98.8569,97.5087,98.2407,28282789
2023-02-13,98.4406,99.0374,97.7686,98.2624,22455725
2023-02-14,98.3220,99.2226,97.7884,98.2853,27590527
2023-02-15,98.2254,98.7642,97.6239,98.3060,41318440
2023-02-16,98.1004,98.7845,97.6937,98.3231,30427722
2023-02-17,98.6502,99.3324,97.6808,98.3444,49269605
2023-02-20,98.3766,98.9496,97.7207,98.3589,19066986
2023-02-21,98.5753,99.4856,97.6239,98.3770,48212122
2023-02-22,98.2333,98.9426,97.4306,98.4013,43662225
2023-02-23,98.4358,99.2189,97.9735,98.4235,18644756
2023-02-24,98.7908,99.4770,97.7885,98.4387,26627838
2023-02-27,98.2889,99.3856,97.7496,98.4639,11942880
2023-02-28,98.5162,99.0183,97.5554,98.4926,48388917
2023-03-01,98.5794,99.1377,97.9170,98.5128,31592130
2023-03-02,98.4504,99.4072,97.7307,98.5374,41078916
2023-03-03,98.5596,99.0943,97.7903,98.5680,43838083
2023-03-06,98.6446,99.5937,98.0744,98.5800,35568635
2023-03-07,98.6808,99.5982,97.7878,98.6101,31339332
2023-03-08,98.5450,99.4669,97.5946,98.6198,21403748
